,FL_Fz,FR_Fz,RL_Fz,RR_Fz,FL_SA,FR_SA,RL_SA,RR_SA,FL gamma,FR gamma,RL gamma,RR gamma
373,932.646481817536,273.3831216695124,1097.117364580118,533.4625331740833,0.003162093111361425,-0.02345229446696534,-0.15895118437447986,-0.15845701777472776,0.007227845618561823,-0.024849327519613783,-0.0008249072893685848,-0.008604709644811514
374,878.1337785063783,331.5362227823692,1047.1331028384338,579.8063971142763,0.022707414601858822,-0.007287037819074249,-0.15718210397325919,-0.15617547291160294,0.007389140842319815,-0.024722224287811685,-0.00012599989284265144,-0.007695120030176965
375,829.6283501275931,385.34211803013994,1000.7455131619685,620.8935199215462,0.042488562822452836,0.009085758718986703,-0.15555640661975542,-0.15411687194418675,0.007500798296580933,-0.024681219390967665,0.0004838359526248025,-0.006844396298226472
376,788.7775859775508,433.0403488598257,959.4679323772593,655.3236340266143,0.0625980038133809,0.02574085515924876,-0.1541334894668396,-0.1523557010817111,0.007534064577047229,-0.024751196387617726,0.0009836648820791246,-0.006079975078716539
377,756.501918568816,473.55968412514784,924.2270898921533,682.3208086552036,0.0830908778930621,0.04272135957305773,-0.1529496207306516,-0.15093477279841006,0.007469850123246602,-0.024946513687858416,0.0013622611192350355,-0.005418986453499529
378,1383.5801421179522,-40.899990736128075,1358.5597508698074,140.8842412849482,-0.31632535334679407,-0.3622760614836321,-0.19029585991232362,-0.19635234436474278,0.013543953075226716,-0.021660851623318253,-0.007622566672237188,-0.012942160949414533
379,1383.9325059348744,-49.34653125143245,1366.3767555065065,141.16141334663132,-0.2978430640456944,-0.33993374728544035,-0.19045154700321976,-0.1964362047591242,0.012793146422372791,-0.022253789489636095,-0.007574362010151259,-0.01310518054727665
380,1383.8081942239112,-57.50403373651375,1373.9605515349508,141.85943151422794,-0.2793784527634781,-0.3176059562152752,-0.19059719879788592,-0.19650310842859595,0.012046069591302668,-0.022837295603265008,-0.007518437895458348,-0.0132644351275461
381,1382.9059003446143,-65.1147742745552,1381.0939942855175,143.2390231832311,-0.2609431016397262,-0.29530254951733476,-0.19072531287912642,-0.19654193002026035,0.011306252051303022,-0.02340683322477481,-0.007450489714372444,-0.013416123377554228
382,1380.7850212314465,-71.78034974872094,1387.4395606406151,145.67991141322955,-0.2425542667248703,-0.2730381963932207,-0.19082453212044165,-0.1965362136802592,0.010579182307373243,-0.02395589041366339,-0.007364374028841689,-0.013554274857012336
383,1376.8335778462647,-76.91777650292397,1392.5009443493382,149.70739784411865,-0.2242363970474106,-0.25083365043528477,-0.19087853232421234,-0.19646282229973464,0.00987292975508852,-0.024475602481933794,-0.007251767921157794,-0.013670031854600232
384,1370.262173194837,-79.73349893399052,1395.599364933649,155.9961043423972,-0.20602179656025588,-0.2287162856121634,-0.19086544676801753,-0.19629146882069864,0.009198522962835196,-0.024954805429848233,-0.007102232885781503,-0.013751177556715339
385,1360.1557032042626,-79.24876094360388,1395.893319137909,165.32388213869154,-0.18794917760582225,-0.20671882503272987,-0.1907587055200816,-0.19598632426813953,0.008569614545160038,-0.02538096853858698,-0.006904091528325798,-0.01378243112687259
386,1345.6042647135728,-74.40718038151874,1392.4688342912696,178.4582249120454,-0.1700591352478662,-0.1848754426133968,-0.19053003207681032,-0.19551058289988335,0.008000991839438877,-0.025742257708569097,-0.006646332656037942,-0.013747016879889041
387,1325.8864023266271,-64.25389653626041,1384.4923312647193,195.99930648001418,-0.15238734760597578,-0.1632159413585678,-0.19015416959548137,-0.19483312055801486,0.007506066394199558,-0.026030238980490766,-0.00632106874449075,-0.013629400759950958
388,1300.6120480420232,-48.105197834224896,1371.3576169699345,218.25967635883717,-0.13495897839344403,-0.14176098600244913,-0.18961304621938632,-0.19393386101271495,0.007094466208976206,-0.02624180830839133,-0.005925231264357508,-0.013417987689970816
389,1262.3418237674691,-19.916169344963578,1347.9902591952878,251.70822992132275,-0.11425104781074838,-0.12462571658231089,-0.18871803904253828,-0.19252890702004394,0.0067165604901873385,-0.02635059817473134,-0.005351016079027985,-0.013025491428048264
390,1216.9778799231844,17.16655671090325,1316.8877381551026,291.0919687497916,-0.09389661424399082,-0.10778219244533924,-0.1875791181969953,-0.19081687193545618,0.006478783923866482,-0.026358119789717395,-0.004695297265028238,-0.012489393743059912
391,1165.8453448896246,62.13592140220021,1278.8879763447242,335.25490090063266,-0.073858249814712,-0.09119640490573068,-0.18622182936089332,-0.18883963113622923,0.006369847909165625,-0.026282945527683108,-0.00397766841495089,-0.011823788915413249
392,1110.3944817713395,113.64944977789241,1235.1310771180724,382.94913486967647,-0.05408715901376991,-0.07482519207138376,-0.18468014476334005,-0.18664748203345188,0.006372498786956281,-0.02614520696908577,-0.0032178142974622886,-0.01104865979545346
393,1052.1805783441546,170.09569731263343,1186.9990938622957,432.8487740175741,-0.0345216854172541,-0.05861524340296234,-0.18299632264052473,-0.1842995517707389,0.0064645240807994445,-0.02596648952041806,-0.0024356169308680418,-0.010188722467070492
394,990.1652713380944,226.54664962651066,1136.3828376922786,483.51474285310735,-0.015074769157684464,-0.04250489709042596,-0.1812281318082466,-0.18186725313339994,0.0065605136283468585,-0.025716462407192445,-0.0016528304265360006,-0.009277117826132905
395,932.6211432909171,286.18358196376704,1085.2426190875426,532.5621568974609,0.004372174861290989,-0.02637197244675632,-0.17945131627985192,-0.1794674719261915,0.006734258898306172,-0.025543901988351877,-0.000903695042121201,-0.008351231886527876
396,878.7626107748862,343.82089926280037,1035.6899841756613,578.3360070283398,0.023934056532580072,-0.010134626602947616,-0.17773847238020005,-0.17718997783186072,0.006894210630402389,-0.025423026555127202,-0.00021336816772502595,-0.00744826740296743
397,830.6277778129372,397.3158108201133,989.5646056534945,619.1013069547118,0.04372268533076351,0.006296986679519639,-0.17615911367758436,-0.17512714639332377,0.007006652925985225,-0.025384162507942797,0.0003920719600984336,-0.0066014306283286054
398,789.7923265333382,444.99623701129724,948.3030267921201,653.517910904494,0.06382715326610755,0.02299310258522072,-0.17476870183467683,-0.1733511694725323,0.007044113147243514,-0.025451219089165568,0.0008924998392246849,-0.0058367524544641084
399,1383.7393045221506,-21.406914550042643,1340.4604095331256,139.3313440255348,-0.33721392371258885,-0.3838941239133318,-0.21045192219356382,-0.2175025506918207,0.013871396466177327,-0.02169040053786425,-0.0077529273046755415,-0.012562116011797578
400,1384.3972482586757,-30.04740043022582,1348.4348411891788,139.33945451352963,-0.31872360811503025,-0.361549426981711,-0.2106103907221209,-0.21759562555368747,0.013118110090016392,-0.02229034971327075,-0.007709818019726139,-0.012727795416583886
401,1384.7884929015331,-38.56643062569151,1356.3162312061431,139.58585004992779,-0.3002432317585122,-0.3392124365054485,-0.2107639381609646,-0.21767925855822823,0.012366264947920463,-0.02288409218551233,-0.007662070037241228,-0.012892125766568615
402,1384.7224516839005,-46.811041988846,1363.976564724287,140.23616911392924,-0.28178004942219437,-0.31688918036641767,-0.21090808964500823,-0.2177464199117603,0.01161792938896583,-0.023468720823557887,-0.007606888342648513,-0.01305289341022642
403,1383.909201834484,-54.53296521569871,1371.206639563336,141.54126735355828,-0.2633453060922529,-0.29458898139670475,-0.2110357715997288,-0.21778629328367785,0.010876489118555824,-0.024039897237479593,-0.007540129255364223,-0.013206432133830106
404,1381.923486411074,-61.34731218159777,1377.6803539518664,143.86761535687958,-0.24495578847819988,-0.27232573407051497,-0.21113624727037786,-0.21778284073977403,0.01014722556034826,-0.02459137818699976,-0.0074558601010665995,-0.013346967825578392
405,1378.1717289772478,-66.68843714799391,1382.9161478720255,147.72470384083886,-0.2266353684556684,-0.2501191676504309,-0.21119401823400447,-0.21771341726202317,0.009437938658050558,-0.025114625901022907,-0.007346001072678383,-0.01346589866195443
406,1371.8823147711323,-69.78128153723083,1386.2511087705361,153.77200152156536,-0.20841578292214658,-0.22799546623424255,-0.21118818547984664,-0.21754817559999734,0.008759360702237803,-0.02559880610012866,-0.007200332613022438,-0.013551285769311583
407,1362.149960136218,-69.66040730997076,1386.8553775669147,162.77921310252134,-0.1903354344806893,-0.20598623671856478,-0.21109309889651864,-0.2172514276260787,0.008124910635854033,-0.026031607828183034,-0.00700726781309686,-0.013588054902955442
408,1348.0573571990185,-65.26848280015179,1383.8146438390663,175.52062530007368,-0.17243519060216472,-0.184124983038136,-0.21088105107105254,-0.21678590296570274,0.007549337143531169,-0.026401163246099986,-0.006755635044745454,-0.013559427991583143
409,1328.8526024085445,-55.6281859484053,1376.2767095722431,192.62301750621452,-0.15475180899783741,-0.162441623535033,-0.21052672040482015,-0.21611922065195044,0.0070463191403053425,-0.026698659101023994,-0.006437071595811335,-0.013449545505492327
410,1288.4661174562184,-41.16858550172378,1358.7101725307994,221.9255333980321,-0.1338042016831925,-0.14510913147798318,-0.20982324607371708,-0.21491063613017564,0.006424633022690172,-0.026735695375098727,-0.005923302436816337,-0.013160653851694109
411,1250.0290882134802,-12.421355135763974,1334.8370438236066,255.48846126343005,-0.11312475430767469,-0.12796380447082617,-0.20893463052727823,-0.21347878303608556,0.006061470967685591,-0.02684112039970191,-0.005349194233487858,-0.012757683905108667
412,1204.712276306339,25.038239927627387,1303.3814044140927,294.80131751506536,-0.0927906644250774,-0.11109527235097452,-0.20781300175695497,-0.2117459903561304,0.005836759870537245,-0.02684792230456125,-0.004696472507956509,-0.012213653806487857
413,1153.891528862684,70.12065777691737,1265.2540228129187,338.66702871013075,-0.07276065935604457,-0.09446743119826181,-0.20648570401407892,-0.20975721799875446,0.005737715297514424,-0.026775422559758292,-0.003985184594568416,-0.01154405377874406
414,1099.0449638857333,121.42830452749047,1221.6441207865832,385.8158489629882,-0.05298329337380758,-0.0780363397556706,-0.20498757244463603,-0.20756483160693812,0.005745960854755247,-0.026644212539779857,-0.0032352126653843708,-0.01076983541581361
415,1041.71500445944,177.33880164879406,1173.94483529852,434.9345967558964,-0.033396484454450676,-0.06175006523767761,-0.20336018447370435,-0.20522817426265763,0.005838795594623491,-0.026475773262251805,-0.0024661386919229036,-0.009916003418626421
416,983.7146684511968,235.86363021700828,1123.8692912008478,484.48564829375573,-0.013916716157936743,-0.04554020132745881,-0.2016576419784515,-0.20282263767311878,0.005987195761547382,-0.026295707391263034,-0.0017004792726397016,-0.009013578680328142
417,927.1475496127784,294.6995942375577,1073.4013543281778,532.6847399843232,0.005562106299808467,-0.029321298296669823,-0.19994651986864395,-0.20044035124092122,0.006156569867393135,-0.026134277498179093,-0.000964475856031768,-0.008098552889954673
418,874.1047879421621,351.59420899284004,1024.4786736908186,577.7555675364678,0.02515224608632352,-0.013004250419318103,-0.19829551224585334,-0.19817611707800656,0.006312209828110671,-0.026022120815175694,-0.0002845172921360844,-0.007206032261456349
419,826.4748012848497,404.56395025961126,978.8040449577929,618.0904416401279,0.0449586453375089,0.0034930418317187795,-0.1967678251062192,-0.1961169017763223,0.006422657106063521,-0.025987459509309686,0.0003151889284065978,-0.006366771559315381
420,1382.918056823833,-1.5446752776471158,1322.0902630104233,138.66049896838365,-0.358142283977958,-0.4055353544961726,-0.23059737204363548,-0.23861252378135767,0.014202755826056124,-0.021703940128029866,-0.007865516484135535,-0.012178538930038042
421,1383.7390265195,-10.27065474661515,1330.131895114697,138.52387663750903,-0.3396492357681138,-0.38319288049681566,-0.23075527686887182,-0.23870964700380232,0.01344843111889087,-0.022308702170372237,-0.007825375175038401,-0.01234534374328788
422,1384.421393011731,-18.96971871460255,1338.1588522334268,138.5136169952617,-0.3211614665429834,-0.3608541196978934,-0.23091116944155854,-0.2388019060901468,0.012694278701939324,-0.022909244514827527,-0.007782529520769739,-0.012512127219045164
423,1384.84899432065,-27.556127436675865,1346.1000641895496,138.7312124540349,-0.30268334456438006,-0.3385226181685072,-0.23106250405955844,-0.2388850267090028,0.011941436727559792,-0.023503766837163122,-0.0077352232991094215,-0.012677683070057046
424,1384.8393437130462,-35.88339002390421,1353.83293065215,139.33525918931457,-0.28422187986295827,-0.3162040461691244,-0.231205087016337,-0.23895220845396048,0.011191876539193932,-0.024089500741641515,-0.0076807784812288615,-0.012839889419316856
425,1384.1142676447373,-43.713175560097966,1361.1566140576765,140.5664373922034,-0.2657879487356636,-0.29390718085710926,-0.23133227585373953,-0.23899297286944396,0.010448834187760315,-0.024662309067493504,-0.007615216866255334,-0.01299522348785605
426,1382.2644250799876,-50.67485951895458,1367.7570869235133,142.77749105355485,-0.24739782219416628,-0.27164513028094134,-0.23143395876591316,-0.23899174258946967,0.009717374701617005,-0.02521622193315746,-0.007532823614792876,-0.013138120310000504
427,1378.7154937297769,-56.22124007440095,1373.16849950765,146.46139038548847,-0.22907473028848235,-0.24943657980824718,-0.23149547266185797,-0.2389264243249905,0.009005014441373511,-0.02574303593182208,-0.007425772568031774,-0.013260252736015773
428,1372.7147878401865,-59.597243983525345,1376.7451045061548,152.26149515086263,-0.21084976090981483,-0.22730649206808934,-0.2314969044098553,-0.2387676858648618,0.008322169772406207,-0.026232257309054922,-0.007284077150293618,-0.013349984938792116
429,1363.368072045597,-59.85240746771831,1377.6701343920774,160.93834451472208,-0.19276092068084227,-0.2052853132401912,-0.23141355200747535,-0.23848005746677553,0.007682003118765031,-0.026671807141686342,-0.007096255395341913,-0.013392477193096908
430,1349.7513347799918,-55.92963380241133,1375.0299892057126,173.27245335474225,-0.17484928986389428,-0.18340582912705514,-0.2312183092240796,-0.23802585311352226,0.007099206560463786,-0.027049790876686252,-0.006850981894994231,-0.013370969521355082
431,1326.2328268900665,-44.10393185238979,1365.7708496205496,194.2243988800949,-0.15350254013417436,-0.16570058817405872,-0.23079237279279607,-0.237197116364556,0.006479919073825297,-0.027367642875671973,-0.00646075668845701,-0.013235698487562007
432,1285.2427464675034,-28.780186998407885,1347.4467575321573,224.02392096480196,-0.13259780056104514,-0.14837495262937783,-0.23008312535753717,-0.23594796258098774,0.005876096473167391,-0.0273951991634794,-0.0059404953567902576,-0.012932238462361648
433,1246.345742672912,0.756537987909951,1322.8749901684087,257.95596733467494,-0.11195701381419167,-0.13122669706825515,-0.22919546266383065,-0.23447929960541314,0.005529780795517791,-0.027492563127740934,-0.005362175750868505,-0.012515498169382222
434,1200.7966225269424,38.82143084851248,1290.8751122281897,297.4400725593874,-0.09165278546016288,-0.11434028947918339,-0.22808559839567547,-0.2327165426091524,0.005320221122291141,-0.027494179064669298,-0.00470841361090241,-0.01196025800365716
435,1150.0073185766205,84.2528107959306,1252.4221942285076,341.2509145616267,-0.07164069958710921,-0.09767825275570546,-0.22678218821201934,-0.23070713946041677,0.005233266381416484,-0.02741990175441167,-0.003999488828468061,-0.01128326200684001
436,1095.4646995356488,135.61346216861864,1208.7415740470215,388.1135024115018,-0.05186751690640509,-0.08119663325552505,-0.22532036603212663,-0.22850476855993232,0.005249636087444268,-0.02729049708998524,-0.0032552037575472453,-0.010506205868415743
437,1038.6844021250402,191.28139314683466,1161.2279652196164,436.7394776713364,-0.03227132444669534,-0.06484530905485411,-0.22374067883664212,-0.22616845065827806,0.0053463175789234835,-0.027127126709577686,-0.0024946367113968713,-0.009654217408343074
438,981.4006292744875,249.32180606299949,1111.5503653721485,485.66043745317637,-0.012771519944043491,-0.048560302870069905,-0.22209424918211274,-0.223771011184805,0.0054947581121595574,-0.02695432677577322,-0.001739139335016514,-0.008757629165718034
439,925.5477327965837,307.57916095296406,1061.5679405369108,533.2384038763611,0.0067306086617999195,-0.032264469944451535,-0.22044158861757457,-0.2213982735060594,0.005662261982034568,-0.026799964729786453,-0.001012626821659627,-0.007850295538449485
440,873.0161038786434,363.99264561526314,1013.0550979465954,577.8693907223109,0.02633817931583446,-0.015878285970550965,-0.2188440423032403,-0.21913740038485835,0.005816783199968636,-0.026691804885163328,-0.00033882473770230944,-0.006964455254179911
