,FL_Fz,FR_Fz,RL_Fz,RR_Fz,FL_SA,FR_SA,RL_SA,RR_SA,FL gamma,FR gamma,RL gamma,RR gamma,Velocity
347,-293.5415668196963,-446.96301428502363,709.3983742191361,577.8466231938775,-0.10231155794795521,-0.11286819490573796,-0.12459232999461073,-0.12653490108389537,-0.0047689495179590695,0.001262427259194668,-0.0007862149823703504,-0.0014699193791210183,0.1871404828649861
348,26.612075926737816,-317.74510085097336,598.5067976284726,303.59958955950424,-0.08097938474203617,-0.09407761372354301,-0.12290413281669242,-0.13067665795757583,-0.0023392897475102087,-0.005222922443718801,-0.006449131603774996,0.001306410423646827,0.6327834905296995
349,3791.3206533747793,2492.6640049837783,1147.2901951238846,31.197337784537467,-0.06168926646648833,-0.07270961796194825,-0.13030928312086737,-0.13519041562579315,0.05690536856172268,-0.07871826521473324,-0.00889032547799989,-0.009936346097288627,94.0020698319876
350,3496.132687628741,2319.6890098637978,1129.390694654612,119.13816164054606,-0.04001040074604338,-0.054504627318670854,-0.1300714914600565,-0.1338356047208264,0.05181260283723842,-0.07365522532395764,-0.007231742652050515,-0.009736139958064213,89.98970815707821
351,3113.5206369377056,2100.300270603371,1084.3406228665908,215.03988448258428,-0.018201688444763164,-0.0362338666479427,-0.12949637420219975,-0.13233071392024434,0.045721703274779445,-0.0669554014411407,-0.005605938425788547,-0.008959945327677464,84.119827298045
352,2630.1778238642537,1817.6980778236775,1032.4285246608367,336.0457405882091,0.003840141060130531,-0.017888875740840512,-0.12887480332619758,-0.1304117883849017,0.03838164872846203,-0.05835745449102731,-0.003605358289914879,-0.008032635260501403,76.05238993955028
353,2083.1063236389923,1534.9446348056886,961.9716063742248,492.5184094751646,0.026187597654681705,0.000558310978415022,-0.12805018429093556,-0.1279280542786271,0.03105765335718923,-0.04869942834323598,-0.0010804172453156167,-0.0067418830569425155,63.34366994116505
354,1413.6425110398404,1114.0596680100248,897.629235450086,641.3038588449555,0.04894933818153377,0.01912952312938393,-0.1274285350842125,-0.12546510456159526,0.02129487693728839,-0.03658290352901705,0.0010886224979306637,-0.005360769047775682,46.986618275411416
355,1001.1570284122076,837.8052655220397,862.100210735186,722.4403813323172,0.07166002824496803,0.03764980470156026,-0.12714513283596263,-0.1240689542921777,0.014863686510761852,-0.029357498359540143,0.0021516385849551906,-0.004485451079673359,33.782133931232266
356,970.548679848294,1228.5181450775706,565.7007007405277,786.2173262292962,0.09403313877578998,0.05614763933758041,-0.12282307928205449,-0.12319178595157025,0.020769109362358783,-0.030517971389116577,0.0025663620340186937,0.001125975243413787,39.49391738240116
357,-44.32015166728195,-447.22484109367144,801.528730212734,456.3936332866431,-0.32995631577857254,-0.3746154438044399,-0.14688112531799455,-0.14925728778258965,0.0033154637293124076,0.003255001845374206,-0.0028862694108842254,-0.0030117677286936625,0.6336046087755284
358,-39.15498319805317,-436.59728402755843,791.8072378844829,451.3533333013505,-0.3115969611611158,-0.35233167584981095,-0.14674086174168674,-0.1493325594089804,0.002823924591334674,0.002596319842956353,-0.0030173268589240563,-0.0028059254616556117,1.137647345910953
359,-5.494026392399292,-421.35475430861914,781.3788465039149,425.17250093128297,-0.29330664986779714,-0.33003232471111854,-0.14658535712656512,-0.14972643055133633,0.002477638788140802,0.001441792588202164,-0.003563003135493464,-0.0025419144908978026,0.13586561079510234
360,-33.85721471429838,-436.37484656854133,769.7437652484701,424.936608407411,-0.2748455046614914,-0.30784743514244084,-0.1464058676642707,-0.14974208467989994,0.0014728240611680656,0.0013961542822003075,-0.0035861827488236795,-0.0023272997765711404,0.39154953546544724
361,720.501896891687,-660.9572600610169,1021.0878797064211,-161.1606207630175,-0.2580248201552947,-0.2862792156999731,-0.14991422848952402,-0.1587393945306122,-0.001165477832686522,-0.011568997276538245,-0.014283395106122433,-0.0063689818132087635,0.1521534188182888
362,744.2462291366788,-618.7079664151737,1004.4179083006268,-161.8917185674792,-0.2397421589840125,-0.2638592073922169,-0.14969067707678713,-0.15873927769131016,-0.0010286482112666527,-0.01258867117697986,-0.014379684046528146,-0.0060184154579809215,0.34061894053773845
363,573.558169147254,-609.7627032554971,966.6424810813858,-46.234850290032455,-0.2210341610445098,-0.24163495479892966,-0.14914025104819179,-0.15695930974539568,-0.0019675964378672983,-0.010239445132363495,-0.012179884666419895,-0.00545060214882987,0.4612905519158304
364,-146.58796443580866,-481.00651245595543,811.7457954693825,525.1617039217101,-0.20105609265843447,-0.2190027090687791,-0.14704023931480265,-0.14822961431984072,-0.002311156026459534,0.0011979496550197904,-0.0015057401904685966,-0.0033721964025643686,0.4268941072376704
365,-176.6014241723692,-385.9757978652441,729.2535659109593,549.8205108986195,-0.18264036415302048,-0.19643028553578024,-0.14587526584557592,-0.14784415571111906,-0.0014618143701019375,0.000934571591793663,-0.0013173793884524248,-0.00175390822154339,0.5196594859376215
366,-142.66387597648554,-399.2633739595484,731.2059780983132,511.3203804657451,-0.16433599147712297,-0.17423909968428783,-0.14588307676238327,-0.1484310153740877,-0.002288237058512204,-0.00017133311159964366,-0.002043900796253654,-0.0017231880567113772,1.094578678418802
367,-143.73800589272355,-382.2655890329605,714.5651336845078,510.1631902187057,-0.1459611337589711,-0.15193800936108437,-0.14564400055500235,-0.14844649210499875,-0.0026911205668919847,-0.0007562036247974226,-0.002121189677118671,-0.0013853357741480854,2.4275705954992897
368,-157.0523142501072,-390.87913859998787,706.6720762758929,506.28934413608874,-0.12367988846999403,-0.13359065825692826,-0.1455214214057547,-0.14851194544531987,-0.0034599978910161595,-0.0012084713222377391,-0.0022095040151093545,-0.001230568398480153,0.4730352633724141
369,-261.2985613098946,-593.2173887678113,812.0052463167794,527.4309547565397,-0.10106312328925095,-0.1159149249092902,-0.14699411289005115,-0.14824640620598978,-0.007750906120770176,0.0003718545901700394,-0.0013808314321279937,-0.003460824877771937,0.14288391558550906
370,899.9520914856612,-531.9961398706715,898.1518637171243,-326.5808591816989,-0.08181314421809956,-0.09704114128012639,-0.1481712570509736,-0.16134522542795904,-0.004432202954073859,-0.020263379623539683,-0.018032839158896936,-0.003721188042447499,0.3673412239670365
371,3822.749189708286,2513.9993300119804,1143.481751313541,18.631194232616508,-0.06085333808269196,-0.0754037215370498,-0.15123141998628795,-0.15630241332787786,0.0563369408925905,-0.07988040672056985,-0.00916208975856705,-0.009833013485961129,94.36029983739702
372,533.1609960475012,-287.9459455815853,603.5713747000381,-98.77795047261998,-0.036642825424708106,-0.059607930085091035,-0.14389166806383705,-0.15780327466756056,-0.0025226594812898686,-0.016016132099698883,-0.014364681099924025,0.0018497820633941997,0.24170912910194794
373,3148.921406142049,2124.2756718795868,1081.243945234488,202.07499428435824,-0.01727275765958583,-0.038900990070328684,-0.15042319619954336,-0.15345041416895777,0.045279573418188515,-0.06821123204293245,-0.005872218058536397,-0.008873656546405283,84.59588711457792
374,2666.9604731160716,1843.0801097146073,1028.6061090446603,322.40048619514425,0.004829531155673167,-0.02053399922695537,-0.14978816942820886,-0.15154257417623027,0.03801574783341972,-0.059653242419851836,-0.0038814638348192328,-0.00793281948709691,76.5953536471601
375,2120.4555677808416,1554.9019600846013,958.8644078707116,474.4903650200818,0.027238914358951344,-0.002065303522050893,-0.14897107633829823,-0.1491228701102128,0.030654354904439136,-0.050001111819765985,-0.0014363765746478328,-0.006644936515181263,64.31628398617693
376,1455.7199994043021,1140.9369284238333,893.5525117863449,624.2007556266952,0.05006599715887863,0.016538685150239374,-0.14832845518109075,-0.1466499571906747,0.021087998781453756,-0.03800405501678584,0.0007615494008012118,-0.005255585732988581,48.24940501196675
377,1171.5287191164543,1418.8275287116387,416.290808828898,627.5998175369431,0.07268840559803591,0.03522402201564176,-0.14161834207610605,-0.1463814684891341,0.024403388156955294,-0.03444743618923622,-0.0010156766706456962,0.004634378805831578,46.181709657467785
378,-87.26546458949542,-477.00194717371085,798.6776516492014,464.7833453547406,-0.3507909635320794,-0.39564114943967377,-0.1678004373844511,-0.170067865860427,0.00271378625178938,0.004031440010939444,-0.0027091395489284454,-0.002994853329442742,0.3563014566205328
379,-30.50228812068542,-443.5016097737358,798.3210573770206,444.5436439255368,-0.3325769993447499,-0.3732675464932117,-0.1678042513071502,-0.1703585664550197,0.0027260628213244104,0.002459831200919003,-0.0031268522191351673,-0.0029237256512734087,0.16910794247513214
380,-25.06702331839665,-433.07580355772404,789.0974048761475,439.5972862724293,-0.3142187559937063,-0.3509846770170262,-0.16767127084391567,-0.17043235455599948,0.00223272214663063,0.0017952851294965643,-0.003254629783742753,-0.002727917650413855,0.20684893511222494
381,5.5890887155779865,-415.47903757635265,777.538170841733,416.8758875701856,-0.29592405436713454,-0.3286767826418453,-0.1675013779667705,-0.17077328666976896,0.0019218992460042859,0.0006855951983989758,-0.0037382016307824645,-0.0024472639034761484,0.08427890410247203
382,-18.18212987877928,-434.87206134218957,769.6371852823033,412.6955103344412,-0.27747182647726465,-0.3065074767297945,-0.16737373815362683,-0.17084944988372755,0.000852910320505839,0.0005711373122704172,-0.0038247613939988894,-0.0023006413686452645,0.6309262354588056
383,753.0391887586336,-608.6424785206115,1017.6156928479375,-147.59641053408336,-0.260732225217279,-0.28472674197040315,-0.1708630884583346,-0.17942401779014436,-0.0008352306694795987,-0.012758772872854526,-0.014067848011509758,-0.006281658992330296,0.7697469396450232
384,751.604202926328,-613.6834586181886,996.0230264914927,-172.26258656760217,-0.24237033011195647,-0.262495874549498,-0.17054233740784386,-0.17982632757568914,-0.001566431972799676,-0.013259288744127587,-0.014613767004586416,-0.005840756360230634,1.4168564140426019
385,-143.4668642121461,-457.1652497070114,807.9285498999907,539.1083164072973,-0.22204641896136468,-0.23982380266916956,-0.16797302646535042,-0.16893173682949952,-0.0018973633592596663,0.0010905292254150024,-0.0012647958547540017,-0.0033096083614308713,0.7729414559571193
386,-110.26992322898514,-483.6429393641937,816.3348146522026,496.38778220223986,-0.2037318160222626,-0.21767900199334667,-0.16806889296989397,-0.16958573285225978,-0.0029503911464814313,3.509727943034821e-05,-0.002046634090290781,-0.003404550955152212,0.5663149007337143
387,-182.9047349707174,-386.61129450701026,720.2091405710621,545.6258057708706,-0.1852031998763776,-0.19510226735023317,-0.1667120162400183,-0.16883316659562883,-0.0021803113956748686,0.0004832349432994376,-0.0014208033729858952,-0.0015701127300494302,0.19818142504024203
388,-138.5778524261542,-380.3827948183433,720.407619457882,513.200027896481,-0.1669422531177228,-0.17283961330042666,-0.16670535129585187,-0.16931979700367009,-0.0026451072788324405,-0.000849227686389141,-0.0020492130631640684,-0.0015035023038998997,2.9067956488531275
389,-127.61817428946733,-379.8298464272192,714.0252863400503,497.9075134761203,-0.14473222812443584,-0.15445980807324688,-0.16660523545609887,-0.16955307089593868,-0.0031953151563049445,-0.001738714300252255,-0.002360618211767835,-0.0013485194802849278,1.096977075072736
390,-105.62431410636566,-397.6561014822556,720.6482351131938,470.42178461741656,-0.1225438591413229,-0.136143858815651,-0.166685014655806,-0.16997519845746495,-0.004033001163795249,-0.0027703283768015672,-0.002861000578974064,-0.0014357148480085666,0.9867323360947277
391,-53.17018347490546,-449.96949477006604,764.8531219400254,424.87965060155693,-0.10043001031234247,-0.11794205879013575,-0.16729966336544919,-0.17067366697192088,-0.005389692773876114,-0.004238967900993962,-0.003589627541836273,-0.0022424350980260015,0.28587771437624687
392,146.3016054148776,-308.0231734829,591.239058204869,202.27848649155607,-0.07877976819362492,-0.09909186601598816,-0.16471780235211528,-0.17407315291601072,-0.003110208487220841,-0.008682076074458688,-0.00844786367342775,0.001627178065820765,0.15009630000891863
393,3921.662270961119,2647.6412229045513,1125.55442235831,30.044669111375015,-0.0600007168876375,-0.07815605159701065,-0.1719468624458671,-0.17705912092662907,0.05792973165219832,-0.08257822081821378,-0.008996802166413307,-0.009503911860413253,93.00466575218843
394,3625.959192518811,2469.638266904746,1105.5490149296124,112.0831113925733,-0.03826206288811304,-0.05992032292964432,-0.17167485349551959,-0.17579788695623025,0.052790623457929786,-0.07749175671335044,-0.007453213877388941,-0.009258648634186531,89.11574150706194
395,3251.4380136083823,2244.718280237169,1071.8076583241384,207.69846678698207,-0.016366970298414885,-0.04161826124875659,-0.17124206656295826,-0.17431000648532824,0.04669549459240202,-0.07092320317660514,-0.005755840603219079,-0.00873090923158536,83.766171356968
396,2761.760585366396,1950.0863519159711,1017.461900948063,321.50803797581193,0.00577652465429751,-0.023214714922112356,-0.17057838374069473,-0.1725040682322164,0.03920676343173669,-0.06218983612361252,-0.003890932548359851,-0.007751400952800894,75.95873329229022
397,2111.513204571448,1542.6466874410569,954.1168643390088,466.9207508767289,0.028330202880777505,-0.004672138863346886,-0.16988524922260886,-0.1701483609157684,0.02957281382149936,-0.050413192225562536,-0.0016214841277277829,-0.006515405557018995,64.41117102557257
398,1479.337793557692,1163.673272127654,886.7027368246916,616.5765954768389,0.05120181904962792,0.01395651732480871,-0.16919646057609672,-0.16769049097076902,0.020759889442875497,-0.03909331681310259,0.0006002788560022524,-0.005110230423421077,48.35313916848459
399,-76.95911931699914,-423.98100238128984,785.4230248057615,488.14650334268026,-0.3718227707696762,-0.4163500807137114,-0.18861094183125082,-0.1906171824307915,0.0036387371619042196,0.003776799252477354,-0.0023322415959896674,-0.00274591040021235,0.24037357392295614
400,-89.87077051599658,-435.22588088679447,791.9820008443897,496.11534451603825,-0.353409644074547,-0.3941437669118296,-0.1887053256270701,-0.19049946591157305,0.0027324375282870824,0.0034583771533716803,-0.0021526806335490723,-0.00289718735158615,2.3579771742674676
401,-143.9485043666018,-480.140837051075,818.1114567979143,530.0401108806574,-0.3348806617444611,-0.37205508772923973,-0.18908205205201056,-0.18999799423429897,0.0011568277175331267,0.0039014659331877586,-0.0013952810108616793,-0.00350480549313218,0.23195938431750063
402,-138.31385130966896,-488.2732719423517,818.7257596462273,518.852875881712,-0.31650872885717585,-0.3498399146597622,-0.1890831692645669,-0.19017038498062128,0.00034236427702436997,0.003270163209397903,-0.0016033179301691972,-0.00349969301298318,0.47966710518545896
403,-49.15766692347108,-508.4914023113521,857.3134987061413,463.77357010986634,-0.298346451345021,-0.327662171221933,-0.18962284100328072,-0.19099599580869522,-0.0004756295919378997,0.0012397004318513618,-0.002548172148353277,-0.004149730858647984,0.4758243990186553
404,-47.93967406716638,-519.4139685337676,858.6688707669584,454.71537507984334,-0.27996510143959896,-0.30545625338006704,-0.18963463694806895,-0.19113770907457342,-0.001342954899765025,0.0006943577392160031,-0.002711585805738624,-0.00416589165478445,0.6265250393935462
405,-333.75944167537625,-479.58596790999525,811.4724102338589,686.4259644297313,-0.2609022388043465,-0.2830284860710023,-0.18904913734809653,-0.1876507825045523,-0.0020646253954040867,0.004935962584720908,0.0015882732785818395,-0.0037101363454734963,0.13013165344970962
406,-325.4805664087871,-477.8814202887594,803.4549612347582,672.7725227343823,-0.24253677126601852,-0.26078066715681625,-0.188925807457235,-0.18785727825569384,-0.0027139079060865684,0.004240966068638901,0.0013040547536798867,-0.0035230630705978196,0.2861217859532506
407,-317.30549989762676,-475.63582066987317,794.1100522192087,658.3445079936702,-0.22417129457051102,-0.2385318367036681,-0.18878283607389684,-0.1880757699148358,-0.003353352057346345,0.0035461207450083205,0.0010009936703867346,-0.003308352922126577,0.364978209590558
408,-133.13368728724083,-449.8117194611294,794.4568498899214,523.0811255458191,-0.2062772276925784,-0.21622077344582408,-0.18874477270736234,-0.1900981668948701,-0.003123133190798424,-0.0002089632728291338,-0.0016149736104078764,-0.003010448102985961,0.646918143730681
409,-106.79416541563796,-472.7573571702527,786.4685234299882,472.8673860782831,-0.18794224390573816,-0.1940698903489798,-0.18859792885371077,-0.1908711878816816,-0.004130484832065009,-0.0011511469537608,-0.0025881611587072165,-0.0027713844170881028,0.32053998611681456
410,-64.3880582266994,-445.1292245254423,772.0382181533112,445.8159754368774,-0.16583232628404343,-0.17559381128780316,-0.18838830601447298,-0.19127364667515617,-0.004141083771365112,-0.002650420499357835,-0.0031694398889645548,-0.002418635649918431,0.005641341147409731
411,-14.812484061813393,-482.3806099242612,796.6655141525473,396.0737779371798,-0.1437125327241187,-0.15734440196303912,-0.18871880545807196,-0.1920363072216107,-0.005247227958349563,-0.004107066186718073,-0.004041015124033677,-0.0028267838191128863,0.4159434975379959
412,-31.347919766550604,-460.09543428239647,776.5242844360419,409.1905713761264,-0.121447793980339,-0.1388863881246021,-0.18843559113536024,-0.19183475290837604,-0.005509716174466898,-0.0045862276302514274,-0.003855822233762119,-0.002445760206320343,0.1757538942985645
413,-42.79573362933672,-453.29837325201026,767.8593887555262,416.15126796682983,-0.09918868015532672,-0.12048200063249444,-0.18831280528163366,-0.19172931961052664,-0.006020518267112446,-0.005112800724810898,-0.00374843458080277,-0.002286334536434262,0.7708567931988071
414,112.89849522015709,-506.50157471214527,870.1936936559031,339.62119648627,-0.07738482422373352,-0.10225309904770472,-0.18977651293973055,-0.19287347663996504,-0.0071859476080701114,-0.008347969569317895,-0.0049257436764081,-0.004158517969928974,0.2922165751838096
415,3936.210509112017,2657.7606585609174,1121.2760381457479,21.931346083544554,-0.05919722624509233,-0.08086486876212892,-0.19286360085168536,-0.1981033223261021,0.057087437866730255,-0.08340612489393158,-0.009182372053236191,-0.009398854118829616,93.11813856198246
416,619.1492644064369,-335.17827884850055,671.5322708322072,-144.73532864309175,-0.0343689197610513,-0.06478172602603671,-0.18683174752898063,-0.20035948662871048,-0.0044786483880500825,-0.01876628111443342,-0.015090222722195507,0.0005607813015410882,1.2932630874738222
417,3264.899387440823,2254.418453534986,1068.011852806516,200.65566155896505,-0.01545728621283185,-0.04429521180562512,-0.19216315389304658,-0.19533813547642917,0.0459183868196113,-0.07175048553415549,-0.005913349556396055,-0.008638314882757184,83.8926227252891
418,2771.7396739026312,1958.208960593438,1012.3034432352262,314.74583766143127,0.006760810268687106,-0.025864263730902337,-0.19148028681825296,-0.19352670644381853,0.03844803255362449,-0.0629661794099731,-0.004047913459428889,-0.007630503725588286,76.02869969146695
419,2121.9754176655692,1557.2032968380008,947.1228780673719,463.41450406360497,0.029404172003228757,-0.007286014190299728,-0.19075875433170705,-0.19112363995011286,0.029000064416062,-0.05123534035367224,-0.0017153116644195547,-0.006368126851819881,64.15783253916953
420,-28.882344875907506,-393.9861934655959,776.3268346432917,463.602048103744,-0.3929169076927821,-0.43714990315862146,-0.20945576144191086,-0.21190101327041322,0.004255335299774239,0.002912834558506664,-0.002853091759024873,-0.0024987619416769174,0.365169858962451
421,-137.4276681455358,-468.752975456082,813.5331153292384,529.6456935798133,-0.37424303435310297,-0.4151701724043423,-0.2099931758505176,-0.21092373554382632,0.0020546372857258824,0.004322276549928157,-0.001423597912695895,-0.0034070873310093454,0.48697531128482585
422,-131.73936117002643,-467.2548848348591,815.8505910324538,528.370652900196,-0.3558818239339624,-0.3929165991232356,-0.21002757017229354,-0.21094132521338912,0.001404287947481017,0.0036712739050413024,-0.0014430756817788379,-0.003448257348168553,0.48283597700766573
423,-125.41676023984371,-475.0906348339703,817.8406206103207,518.2248939382271,-0.3375127189888769,-0.37069977430046397,-0.21004948481307764,-0.21109732361291425,0.0005971583430960737,0.0030262304700929103,-0.0016275649397714132,-0.003471733941312612,0.9166028850943612
424,-41.30156725826032,-469.51869939054643,852.8106455515875,485.95228306662483,-0.31935984193757566,-0.34842251915437816,-0.21055602088976952,-0.2115671699148545,0.00020674218295745148,0.001030278980023636,-0.002160915286226044,-0.004078558599196283,0.6088733518355116
425,-33.161013203849166,-473.5341342668279,854.6240484639179,477.3485080722986,-0.3010005046566821,-0.32619034388634,-0.21057788179880896,-0.21169835241376989,-0.0005254463174357666,0.0003484378395367232,-0.002319345509102436,-0.004099280515522191,0.9603243706107729
426,-26.226778663000914,-469.71993571794667,854.9699965577129,475.0209795505749,-0.282645028755145,-0.30392837882119333,-0.21058402953200722,-0.21173153432889769,-0.0011265765289222192,-0.0003288652028559068,-0.0023663535155052447,-0.00409849453435758,0.35800281128140127
427,-320.9576928920278,-475.0788050415716,807.8749180439452,675.7200385636559,-0.2635155943672488,-0.28167747989197156,-0.20996685742492222,-0.20873358760105806,-0.002654666742937928,0.004157287138984486,0.0013705180589925763,-0.0036133577756755565,0.3815828394827859
428,-313.1280231531754,-473.97550227369754,800.4051305990831,662.4838538048637,-0.24514940344033898,-0.2594318250799417,-0.20985152565103654,-0.20893403665220714,-0.0033142099637509474,0.003470687152832932,0.001096136448135014,-0.0034384358233771834,0.4431572055479625
429,-135.43451799870536,-438.48788208756275,800.6282159275937,540.9280434676216,-0.22724653418621338,-0.23708293002181624,-0.20982131210740815,-0.2107444275069518,-0.002936614970687255,-0.00019828840665589258,-0.0012630689950433656,-0.0031583238825425445,0.5990950905183839
430,-131.36412534194415,-475.0061023659813,780.5493874538715,486.0580567400447,-0.2088367323660686,-0.2149883342778938,-0.2094875247985243,-0.2115982806929976,-0.004235671915514895,-0.0007263318130899046,-0.0023473112126355744,-0.0026845384726142904,0.04597163996571758
431,-68.78919161891054,-454.1825401525399,785.4714334285429,455.2547661616599,-0.1867820953837899,-0.196530357393575,-0.2095592840220887,-0.21205281781303562,-0.0043068124836919495,-0.002552589414279642,-0.002945090280763504,-0.002703861493828014,0.5966514390123818
432,-18.76373164413144,-472.0419866216263,795.6266378586611,407.27872707804846,-0.16467105160362136,-0.178214663438875,-0.20968526055384104,-0.21278488573449458,-0.005081250310942944,-0.0040656693918097,-0.0038342173504315917,-0.0028205124946490364,0.5917677306290978
433,-118.29706644470093,-373.46378337851013,715.3359875282531,496.6909503710204,-0.14221651267036822,-0.15949133731609771,-0.20857372532373,-0.2114140374684063,-0.004243858846687895,-0.003316043886604806,-0.0023854931770659095,-0.0013668487186805575,0.7725203158018015
434,-16.61875913526319,-441.4248376161919,767.7068430113511,403.77006807160024,-0.12022866771891622,-0.1413477901225369,-0.2092856496219719,-0.21283507317967246,-0.005758524390919007,-0.005587428445877889,-0.003997738826223594,-0.0022510817465583805,0.21638250915141025
435,-25.08478711664702,-449.3744466806073,770.2493980581081,406.7440562132496,-0.09797209443072488,-0.12299408875064788,-0.20932045065330804,-0.21279266983135756,-0.006514261395499103,-0.006129053461843035,-0.003927529400048007,-0.002311787916390133,0.19781857187335505
436,108.20067001309428,-489.5401334918678,861.3191773094206,349.30692682478775,-0.07611800383124515,-0.10471931027376644,-0.2106299330081577,-0.21364522876567996,-0.007523486330678109,-0.009014678291085036,-0.004774058238019829,-0.003992875924027003,0.356039622438873
437,280.06862004448817,-504.422200624682,885.0751237540871,213.30115184995975,-0.054363059291196864,-0.08636909070804824,-0.2109413958239273,-0.21571765029391726,-0.00805171866064341,-0.012615274221666074,-0.007357298576815063,-0.004218030871009462,0.6667665745691901
438,775.5967234259676,-269.42398984305794,698.0404183974068,-195.6228548041504,-0.033526855282424606,-0.0670826065126752,-0.20821699725428386,-0.22205036522084434,-0.003716367389418765,-0.022282292869147506,-0.016070653685691168,0.0001368747034974034,2.9008132676470084
439,3273.277461568229,2260.765461400309,1063.838518724675,194.73157950070367,-0.014547590746839867,-0.04697080279989757,-0.21308006648152686,-0.2163492170083086,0.04506569374353683,-0.07247943576053895,-0.00605149088581112,-0.008539546355720061,83.94006015682473
440,2776.0113522197444,1962.4839997978816,1007.036085919716,309.47846575003234,0.007748883875561469,-0.028511696913473578,-0.21238217198156248,-0.21452641996589966,0.037606032387066404,-0.06363260496305786,-0.004177780236009167,-0.00750910143530572,76.00620337994107
